POSITION_INTERVENTION ts=1771552800000000 side=LONG entry=82.8300 close=83.2500 current_r=0.6998 mfe_r=1.1497 mae_r=0.2166 giveback_r=0.4499 position_cognitive_load=0.3617 exit_decision_pressure=0.1563 plan_trust=0.7139 holding_stability=0.6843 intervention_fatigue=0.2971 inner_noise=0.2845 intervention_unfit_state=0.3153 intervention_fitness=0.1023 label=plan_holding_trust position_inconsistency_stress=0.2502 position_mcm_field_strain=0.2857 position_self_trust_gap=0.3086 position_cortisol_load=0.2709 position_noradrenaline_arousal=0.1734 position_protective_distance=0.2968 position_held_risk_discomfort=0.1789 position_process_quality=0.5880 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1771564800000000 side=LONG entry=82.8300 close=82.7200 current_r=-0.1833 mfe_r=1.1497 mae_r=0.7498 giveback_r=1.3330 position_cognitive_load=0.4607 exit_decision_pressure=0.3592 plan_trust=0.5462 holding_stability=0.4805 intervention_fatigue=0.4635 inner_noise=0.4029 intervention_unfit_state=0.4505 intervention_fitness=0.2274 label=quiet_position_watch position_inconsistency_stress=0.3857 position_mcm_field_strain=0.3917 position_self_trust_gap=0.3941 position_cortisol_load=0.3791 position_noradrenaline_arousal=0.3726 position_protective_distance=0.3811 position_held_risk_discomfort=0.4152 position_process_quality=0.4782 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771576800000000 side=LONG entry=83.3700 close=83.3400 current_r=-0.0965 mfe_r=1.8018 mae_r=0.7400 giveback_r=1.8984 position_cognitive_load=0.4439 exit_decision_pressure=0.4898 plan_trust=0.4783 holding_stability=0.4203 intervention_fatigue=0.4176 inner_noise=0.4472 intervention_unfit_state=0.4675 intervention_fitness=0.3200 label=exit_nervousness_observe position_inconsistency_stress=0.4232 position_mcm_field_strain=0.4204 position_self_trust_gap=0.4446 position_cortisol_load=0.3888 position_noradrenaline_arousal=0.4231 position_protective_distance=0.4189 position_held_risk_discomfort=0.4352 position_process_quality=0.4140 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771631400000000 side=SHORT entry=84.4009 close=84.6200 current_r=-1.1355 mfe_r=0.0047 mae_r=1.1355 giveback_r=1.1402 position_cognitive_load=0.4304 exit_decision_pressure=0.5411 plan_trust=0.5258 holding_stability=0.4318 intervention_fatigue=0.3375 inner_noise=0.4417 intervention_unfit_state=0.4399 intervention_fitness=0.3832 label=exit_nervousness_observe position_inconsistency_stress=0.4679 position_mcm_field_strain=0.4555 position_self_trust_gap=0.4806 position_cortisol_load=0.4526 position_noradrenaline_arousal=0.4969 position_protective_distance=0.4360 position_held_risk_discomfort=0.6832 position_process_quality=0.4328 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771659300000000 side=SHORT entry=84.3600 close=84.2900 current_r=0.2658 mfe_r=1.4808 mae_r=0.0000 giveback_r=1.2150 position_cognitive_load=0.4065 exit_decision_pressure=0.3459 plan_trust=0.4835 holding_stability=0.4868 intervention_fatigue=0.2677 inner_noise=0.4078 intervention_unfit_state=0.4179 intervention_fitness=0.2419 label=quiet_position_watch position_inconsistency_stress=0.3199 position_mcm_field_strain=0.3551 position_self_trust_gap=0.4250 position_cortisol_load=0.2843 position_noradrenaline_arousal=0.2868 position_protective_distance=0.3692 position_held_risk_discomfort=0.2108 position_process_quality=0.4644 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771669800000000 side=LONG entry=84.8900 close=85.0900 current_r=0.8942 mfe_r=1.0730 mae_r=0.0000 giveback_r=0.1788 position_cognitive_load=0.3199 exit_decision_pressure=0.1020 plan_trust=0.7287 holding_stability=0.7277 intervention_fatigue=0.1818 inner_noise=0.2387 intervention_unfit_state=0.2675 intervention_fitness=0.0686 label=plan_holding_trust position_inconsistency_stress=0.2121 position_mcm_field_strain=0.2510 position_self_trust_gap=0.3186 position_cortisol_load=0.2156 position_noradrenaline_arousal=0.1108 position_protective_distance=0.2860 position_held_risk_discomfort=0.1124 position_process_quality=0.5824 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1771677300000000 side=LONG entry=84.8900 close=85.1100 current_r=0.9836 mfe_r=3.6215 mae_r=0.0000 giveback_r=2.6379 position_cognitive_load=0.4318 exit_decision_pressure=0.5070 plan_trust=0.5127 holding_stability=0.5237 intervention_fatigue=0.3940 inner_noise=0.4356 intervention_unfit_state=0.4421 intervention_fitness=0.3439 label=exit_nervousness_observe position_inconsistency_stress=0.3586 position_mcm_field_strain=0.3883 position_self_trust_gap=0.4404 position_cortisol_load=0.3104 position_noradrenaline_arousal=0.4413 position_protective_distance=0.3846 position_held_risk_discomfort=0.2933 position_process_quality=0.4617 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771707300000000 side=SHORT entry=86.1057 close=85.4800 current_r=3.0907 mfe_r=4.1279 mae_r=0.1198 giveback_r=1.0372 position_cognitive_load=0.4134 exit_decision_pressure=0.2466 plan_trust=0.7110 holding_stability=0.7500 intervention_fatigue=0.2698 inner_noise=0.2965 intervention_unfit_state=0.3273 intervention_fitness=0.1619 label=plan_holding_trust position_inconsistency_stress=0.2808 position_mcm_field_strain=0.3096 position_self_trust_gap=0.3539 position_cortisol_load=0.2969 position_noradrenaline_arousal=0.2249 position_protective_distance=0.3195 position_held_risk_discomfort=0.2047 position_process_quality=0.5693 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771711500000000 side=SHORT entry=86.1057 close=85.7800 current_r=1.6089 mfe_r=4.1279 mae_r=0.1198 giveback_r=2.5190 position_cognitive_load=0.4860 exit_decision_pressure=0.5288 plan_trust=0.5718 holding_stability=0.5952 intervention_fatigue=0.4172 inner_noise=0.4212 intervention_unfit_state=0.4428 intervention_fitness=0.3497 label=exit_nervousness_observe position_inconsistency_stress=0.3780 position_mcm_field_strain=0.4022 position_self_trust_gap=0.4313 position_cortisol_load=0.3664 position_noradrenaline_arousal=0.4372 position_protective_distance=0.3873 position_held_risk_discomfort=0.3209 position_process_quality=0.4867 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771722000000000 side=SHORT entry=85.3296 close=85.1700 current_r=0.8572 mfe_r=3.0587 mae_r=0.4851 giveback_r=2.2015 position_cognitive_load=0.4193 exit_decision_pressure=0.4743 plan_trust=0.5668 holding_stability=0.5466 intervention_fatigue=0.3232 inner_noise=0.3973 intervention_unfit_state=0.4061 intervention_fitness=0.3213 label=exit_nervousness_observe position_inconsistency_stress=0.3726 position_mcm_field_strain=0.3762 position_self_trust_gap=0.3982 position_cortisol_load=0.3419 position_noradrenaline_arousal=0.3878 position_protective_distance=0.3638 position_held_risk_discomfort=0.3586 position_process_quality=0.5017 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771724700000000 side=SHORT entry=85.3296 close=85.2200 current_r=0.5887 mfe_r=3.0587 mae_r=0.5388 giveback_r=2.4699 position_cognitive_load=0.4493 exit_decision_pressure=0.5628 plan_trust=0.4692 holding_stability=0.4517 intervention_fatigue=0.4207 inner_noise=0.4813 intervention_unfit_state=0.4772 intervention_fitness=0.3676 label=exit_nervousness_observe position_inconsistency_stress=0.4168 position_mcm_field_strain=0.4148 position_self_trust_gap=0.4283 position_cortisol_load=0.3827 position_noradrenaline_arousal=0.4499 position_protective_distance=0.3962 position_held_risk_discomfort=0.4002 position_process_quality=0.4532 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771731900000000 side=SHORT entry=85.0175 close=85.0900 current_r=-0.3823 mfe_r=1.5172 mae_r=0.9100 giveback_r=1.8995 position_cognitive_load=0.4752 exit_decision_pressure=0.5912 plan_trust=0.4277 holding_stability=0.3683 intervention_fatigue=0.3825 inner_noise=0.5227 intervention_unfit_state=0.5056 intervention_fitness=0.3816 label=exit_nervousness_observe position_inconsistency_stress=0.4833 position_mcm_field_strain=0.4722 position_self_trust_gap=0.5002 position_cortisol_load=0.4484 position_noradrenaline_arousal=0.4788 position_protective_distance=0.4547 position_held_risk_discomfort=0.5572 position_process_quality=0.3754 position_experience_label=self_trust_gap_contact
POSITION_INTERVENTION ts=1771747800000000 side=LONG entry=85.2200 close=85.1500 current_r=-0.3161 mfe_r=1.6256 mae_r=0.5870 giveback_r=1.9417 position_cognitive_load=0.4239 exit_decision_pressure=0.4797 plan_trust=0.4803 holding_stability=0.4265 intervention_fatigue=0.3125 inner_noise=0.4300 intervention_unfit_state=0.4409 intervention_fitness=0.3199 label=exit_nervousness_observe position_inconsistency_stress=0.4054 position_mcm_field_strain=0.4230 position_self_trust_gap=0.4597 position_cortisol_load=0.3576 position_noradrenaline_arousal=0.4460 position_protective_distance=0.4087 position_held_risk_discomfort=0.4597 position_process_quality=0.4348 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771804800000000 side=SHORT entry=83.0513 close=82.6500 current_r=1.5105 mfe_r=2.1503 mae_r=0.0000 giveback_r=0.6399 position_cognitive_load=0.4089 exit_decision_pressure=0.1916 plan_trust=0.7542 holding_stability=0.7618 intervention_fatigue=0.2509 inner_noise=0.2990 intervention_unfit_state=0.3141 intervention_fitness=0.1261 label=plan_holding_trust position_inconsistency_stress=0.2531 position_mcm_field_strain=0.2862 position_self_trust_gap=0.3240 position_cortisol_load=0.2717 position_noradrenaline_arousal=0.1798 position_protective_distance=0.2985 position_held_risk_discomfort=0.1507 position_process_quality=0.5997 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1771835700000000 side=LONG entry=79.0300 close=78.7600 current_r=-0.8114 mfe_r=0.3606 mae_r=1.1720 giveback_r=1.1720 position_cognitive_load=0.4708 exit_decision_pressure=0.6355 plan_trust=0.4685 holding_stability=0.3771 intervention_fatigue=0.4036 inner_noise=0.5319 intervention_unfit_state=0.5004 intervention_fitness=0.4375 label=exit_nervousness_observe position_inconsistency_stress=0.5078 position_mcm_field_strain=0.4774 position_self_trust_gap=0.4838 position_cortisol_load=0.4884 position_noradrenaline_arousal=0.5196 position_protective_distance=0.4522 position_held_risk_discomfort=0.6807 position_process_quality=0.4083 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771908300000000 side=SHORT entry=76.3000 close=76.7900 current_r=-0.5385 mfe_r=0.0440 mae_r=0.7363 giveback_r=0.5824 position_cognitive_load=0.4413 exit_decision_pressure=0.4226 plan_trust=0.4912 holding_stability=0.4427 intervention_fatigue=0.3712 inner_noise=0.4391 intervention_unfit_state=0.4537 intervention_fitness=0.2987 label=quiet_position_watch position_inconsistency_stress=0.4116 position_mcm_field_strain=0.4151 position_self_trust_gap=0.4509 position_cortisol_load=0.4187 position_noradrenaline_arousal=0.3608 position_protective_distance=0.4149 position_held_risk_discomfort=0.4755 position_process_quality=0.4354 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771966800000000 side=LONG entry=78.6256 close=78.2700 current_r=-1.9636 mfe_r=1.1841 mae_r=2.1845 giveback_r=3.1477 position_cognitive_load=0.4356 exit_decision_pressure=0.7413 plan_trust=0.4439 holding_stability=0.3453 intervention_fatigue=0.3482 inner_noise=0.5584 intervention_unfit_state=0.4944 intervention_fitness=0.4937 label=exit_nervousness_observe position_inconsistency_stress=0.5422 position_mcm_field_strain=0.5180 position_self_trust_gap=0.5488 position_cortisol_load=0.4750 position_noradrenaline_arousal=0.6520 position_protective_distance=0.4835 position_held_risk_discomfort=0.7896 position_process_quality=0.3690 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1772000700000000 side=SHORT entry=81.4000 close=81.6900 current_r=-0.6226 mfe_r=0.5152 mae_r=1.0734 giveback_r=1.1378 position_cognitive_load=0.4730 exit_decision_pressure=0.5515 plan_trust=0.5050 holding_stability=0.4137 intervention_fatigue=0.3004 inner_noise=0.4704 intervention_unfit_state=0.4617 intervention_fitness=0.3811 label=exit_nervousness_observe position_inconsistency_stress=0.4737 position_mcm_field_strain=0.4445 position_self_trust_gap=0.4630 position_cortisol_load=0.4357 position_noradrenaline_arousal=0.4569 position_protective_distance=0.4301 position_held_risk_discomfort=0.5981 position_process_quality=0.4249 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1772023800000000 side=LONG entry=83.1100 close=83.8400 current_r=2.7402 mfe_r=3.6786 mae_r=0.8258 giveback_r=0.9384 position_cognitive_load=0.4109 exit_decision_pressure=0.2871 plan_trust=0.7037 holding_stability=0.7373 intervention_fatigue=0.2792 inner_noise=0.3008 intervention_unfit_state=0.3312 intervention_fitness=0.1861 label=plan_holding_trust position_inconsistency_stress=0.3442 position_mcm_field_strain=0.3282 position_self_trust_gap=0.3425 position_cortisol_load=0.3631 position_noradrenaline_arousal=0.2305 position_protective_distance=0.3312 position_held_risk_discomfort=0.3383 position_process_quality=0.5628 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1772055300000000 side=LONG entry=89.5444 close=90.9900 current_r=6.2749 mfe_r=11.0931 mae_r=0.2361 giveback_r=4.8182 position_cognitive_load=0.4108 exit_decision_pressure=0.5145 plan_trust=0.5255 holding_stability=0.6007 intervention_fatigue=0.2720 inner_noise=0.3845 intervention_unfit_state=0.3969 intervention_fitness=0.3559 label=exit_nervousness_observe position_inconsistency_stress=0.3682 position_mcm_field_strain=0.3841 position_self_trust_gap=0.4395 position_cortisol_load=0.3293 position_noradrenaline_arousal=0.4033 position_protective_distance=0.3735 position_held_risk_discomfort=0.3330 position_process_quality=0.4931 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1772091300000000 side=SHORT entry=87.7400 close=87.4000 current_r=0.3665 mfe_r=0.5605 mae_r=0.2910 giveback_r=0.1940 position_cognitive_load=0.4206 exit_decision_pressure=0.1533 plan_trust=0.7109 holding_stability=0.6448 intervention_fatigue=0.3351 inner_noise=0.2971 intervention_unfit_state=0.3475 intervention_fitness=0.0962 label=plan_holding_trust position_inconsistency_stress=0.2755 position_mcm_field_strain=0.3131 position_self_trust_gap=0.3365 position_cortisol_load=0.2966 position_noradrenaline_arousal=0.1918 position_protective_distance=0.3212 position_held_risk_discomfort=0.1939 position_process_quality=0.5550 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1772109300000000 side=SHORT entry=87.0000 close=87.5700 current_r=-0.8612 mfe_r=0.6044 mae_r=1.0123 giveback_r=1.4656 position_cognitive_load=0.4583 exit_decision_pressure=0.5804 plan_trust=0.5002 holding_stability=0.4066 intervention_fatigue=0.3352 inner_noise=0.4783 intervention_unfit_state=0.4650 intervention_fitness=0.4021 label=exit_nervousness_observe position_inconsistency_stress=0.4803 position_mcm_field_strain=0.4678 position_self_trust_gap=0.4965 position_cortisol_load=0.4301 position_noradrenaline_arousal=0.5527 position_protective_distance=0.4403 position_held_risk_discomfort=0.6736 position_process_quality=0.4196 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1772139900000000 side=LONG entry=86.3600 close=85.9400 current_r=-0.7483 mfe_r=0.1069 mae_r=0.9087 giveback_r=0.8552 position_cognitive_load=0.4169 exit_decision_pressure=0.5024 plan_trust=0.5038 holding_stability=0.4328 intervention_fatigue=0.3298 inner_noise=0.4446 intervention_unfit_state=0.4392 intervention_fitness=0.3683 label=exit_nervousness_observe position_inconsistency_stress=0.4312 position_mcm_field_strain=0.4241 position_self_trust_gap=0.4462 position_cortisol_load=0.4099 position_noradrenaline_arousal=0.4371 position_protective_distance=0.4098 position_held_risk_discomfort=0.5747 position_process_quality=0.4468 position_experience_label=open_position_feel
