EXIT_CANDIDATE ts=1769559600000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=126.8200 close=127.1000 confirmation_score=0.4937 exit_decision_pressure=0.5848 plan_trust=0.5002 holding_stability=0.4817 intervention_fitness=0.3605 intervention_unfit_state=0.5129 exit_evidence=0.5407 current_r=0.9360 target_expectation_context=target_watch tp_reachability=0.4354 expectation_break_pressure=0.4583 expectation_hold_support=0.4845 target_recovery_potential=0.6098 target_recovery_momentum=0.1615 target_recovery_confirmation=0.3962 break_to_recovery_delta=0.3726 expectation_break_persistence=0.2909 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769564700000000 label=plan_trust_holds candidate=0 side=LONG entry=126.8200 close=126.9600 confirmation_score=0.4357 exit_decision_pressure=0.4845 plan_trust=0.5296 holding_stability=0.4754 intervention_fitness=0.2808 intervention_unfit_state=0.4951 exit_evidence=0.4141 current_r=0.4680 target_expectation_context=target_watch tp_reachability=0.4761 expectation_break_pressure=0.4098 expectation_hold_support=0.5142 target_recovery_potential=0.6187 target_recovery_momentum=0.1068 target_recovery_confirmation=0.3911 break_to_recovery_delta=0.3755 expectation_break_persistence=0.2743 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769570100000000 label=plan_trust_holds candidate=0 side=LONG entry=126.8200 close=126.7600 confirmation_score=0.4551 exit_decision_pressure=0.5057 plan_trust=0.5377 holding_stability=0.4305 intervention_fitness=0.2955 intervention_unfit_state=0.5068 exit_evidence=0.4406 current_r=-0.2006 target_expectation_context=target_watch tp_reachability=0.4874 expectation_break_pressure=0.4590 expectation_hold_support=0.5100 target_recovery_potential=0.6113 target_recovery_momentum=0.1064 target_recovery_confirmation=0.3926 break_to_recovery_delta=0.3719 expectation_break_persistence=0.2973 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769587200000000 label=plan_trust_holds candidate=0 side=LONG entry=127.1900 close=127.1700 confirmation_score=0.3009 exit_decision_pressure=0.2376 plan_trust=0.5657 holding_stability=0.5332 intervention_fitness=0.1590 intervention_unfit_state=0.3705 exit_evidence=0.2094 current_r=-0.0580 target_expectation_context=target_pullback_observe tp_reachability=0.5299 expectation_break_pressure=0.2840 expectation_hold_support=0.5519 target_recovery_potential=0.5285 target_recovery_momentum=0.2638 target_recovery_confirmation=0.4563 break_to_recovery_delta=0.4602 expectation_break_persistence=0.2110 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769610900000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0000 close=126.7400 confirmation_score=0.2632 exit_decision_pressure=0.2625 plan_trust=0.7000 holding_stability=0.6572 intervention_fitness=0.1675 intervention_unfit_state=0.3369 exit_evidence=0.2144 current_r=0.8067 target_expectation_context=recovery_after_break_watch tp_reachability=0.6514 expectation_break_pressure=0.2377 expectation_hold_support=0.6674 target_recovery_potential=0.6662 target_recovery_momentum=1.0000 target_recovery_confirmation=0.8354 break_to_recovery_delta=0.8101 expectation_break_persistence=0.1689 deep_pullback_recovery_watch=0 recovery_after_break_watch=1
EXIT_CANDIDATE ts=1769615700000000 label=plan_trust_holds candidate=0 side=SHORT entry=126.0481 close=126.0700 confirmation_score=0.2872 exit_decision_pressure=0.2453 plan_trust=0.5992 holding_stability=0.5389 intervention_fitness=0.1530 intervention_unfit_state=0.3843 exit_evidence=0.2039 current_r=-0.0403 target_expectation_context=target_pullback_observe tp_reachability=0.5606 expectation_break_pressure=0.2756 expectation_hold_support=0.5794 target_recovery_potential=0.6011 target_recovery_momentum=0.2227 target_recovery_confirmation=0.4602 break_to_recovery_delta=0.4599 expectation_break_persistence=0.2056 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769646600000000 label=plan_trust_holds candidate=0 side=LONG entry=125.1092 close=125.0200 confirmation_score=0.3057 exit_decision_pressure=0.2534 plan_trust=0.5782 holding_stability=0.5378 intervention_fitness=0.1835 intervention_unfit_state=0.3518 exit_evidence=0.2380 current_r=-0.3121 target_expectation_context=target_pullback_observe tp_reachability=0.5322 expectation_break_pressure=0.3398 expectation_hold_support=0.5510 target_recovery_potential=0.2196 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2805 break_to_recovery_delta=0.3471 expectation_break_persistence=0.2301 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769659200000000 label=plan_trust_holds candidate=0 side=SHORT entry=123.2300 close=122.9800 confirmation_score=0.1840 exit_decision_pressure=0.1480 plan_trust=0.7397 holding_stability=0.6888 intervention_fitness=0.0971 intervention_unfit_state=0.2974 exit_evidence=0.1204 current_r=0.6126 target_expectation_context=target_expectation_holds tp_reachability=0.6929 expectation_break_pressure=0.1743 expectation_hold_support=0.7305 target_recovery_potential=0.7171 target_recovery_momentum=0.3125 target_recovery_confirmation=0.5617 break_to_recovery_delta=0.5825 expectation_break_persistence=0.1307 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769661600000000 label=plan_trust_holds candidate=0 side=SHORT entry=123.2300 close=123.2700 confirmation_score=0.3657 exit_decision_pressure=0.3625 plan_trust=0.5321 holding_stability=0.4787 intervention_fitness=0.2297 intervention_unfit_state=0.4092 exit_evidence=0.3129 current_r=-0.0980 target_expectation_context=target_watch tp_reachability=0.4777 expectation_break_pressure=0.3701 expectation_hold_support=0.5241 target_recovery_potential=0.6556 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3557 break_to_recovery_delta=0.3441 expectation_break_persistence=0.2535 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769671500000000 label=plan_trust_holds candidate=0 side=LONG entry=123.6800 close=123.7500 confirmation_score=0.2159 exit_decision_pressure=0.1567 plan_trust=0.6536 holding_stability=0.6130 intervention_fitness=0.1029 intervention_unfit_state=0.3172 exit_evidence=0.1296 current_r=0.1940 target_expectation_context=target_expectation_holds tp_reachability=0.6217 expectation_break_pressure=0.2115 expectation_hold_support=0.6489 target_recovery_potential=0.7190 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4039 break_to_recovery_delta=0.4139 expectation_break_persistence=0.1658 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769673900000000 label=exit_candidate_observe candidate=1 side=LONG entry=123.6800 close=123.3800 confirmation_score=0.5283 exit_decision_pressure=0.6115 plan_trust=0.4714 holding_stability=0.3891 intervention_fitness=0.4304 intervention_unfit_state=0.4631 exit_evidence=0.6157 current_r=-0.8315 target_expectation_context=expectation_break_observe tp_reachability=0.3692 expectation_break_pressure=0.6456 expectation_hold_support=0.4152 target_recovery_potential=0.5621 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2815 break_to_recovery_delta=0.2573 expectation_break_persistence=0.4723 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769683500000000 label=plan_trust_holds candidate=0 side=SHORT entry=123.1247 close=123.0600 confirmation_score=0.2720 exit_decision_pressure=0.2169 plan_trust=0.6115 holding_stability=0.5744 intervention_fitness=0.1349 intervention_unfit_state=0.3690 exit_evidence=0.1775 current_r=0.2291 target_expectation_context=target_expectation_holds tp_reachability=0.5846 expectation_break_pressure=0.2490 expectation_hold_support=0.6017 target_recovery_potential=0.5852 target_recovery_momentum=0.3375 target_recovery_confirmation=0.5131 break_to_recovery_delta=0.5173 expectation_break_persistence=0.1885 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769686200000000 label=plan_trust_holds candidate=0 side=SHORT entry=123.1247 close=122.9300 confirmation_score=0.2564 exit_decision_pressure=0.2339 plan_trust=0.6789 holding_stability=0.6410 intervention_fitness=0.1472 intervention_unfit_state=0.3601 exit_evidence=0.1922 current_r=0.6898 target_expectation_context=target_expectation_holds tp_reachability=0.6303 expectation_break_pressure=0.2381 expectation_hold_support=0.6578 target_recovery_potential=0.7520 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4055 break_to_recovery_delta=0.4099 expectation_break_persistence=0.1727 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769688600000000 label=plan_trust_holds candidate=0 side=SHORT entry=123.1247 close=122.9400 confirmation_score=0.2904 exit_decision_pressure=0.2764 plan_trust=0.6289 holding_stability=0.6017 intervention_fitness=0.1712 intervention_unfit_state=0.3888 exit_evidence=0.2291 current_r=0.6543 target_expectation_context=target_expectation_holds tp_reachability=0.5819 expectation_break_pressure=0.2767 expectation_hold_support=0.6105 target_recovery_potential=0.6795 target_recovery_momentum=0.3381 target_recovery_confirmation=0.5278 break_to_recovery_delta=0.5177 expectation_break_persistence=0.1981 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769691300000000 label=plan_trust_holds candidate=0 side=SHORT entry=123.1247 close=122.8500 confirmation_score=0.3805 exit_decision_pressure=0.4094 plan_trust=0.5582 holding_stability=0.5611 intervention_fitness=0.2672 intervention_unfit_state=0.4444 exit_evidence=0.3757 current_r=0.9732 target_expectation_context=target_pullback_observe tp_reachability=0.5014 expectation_break_pressure=0.3598 expectation_hold_support=0.5408 target_recovery_potential=0.6807 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3496 break_to_recovery_delta=0.3363 expectation_break_persistence=0.2402 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769695200000000 label=plan_trust_holds candidate=0 side=SHORT entry=123.1247 close=122.8500 confirmation_score=0.3857 exit_decision_pressure=0.4137 plan_trust=0.5533 holding_stability=0.5549 intervention_fitness=0.2622 intervention_unfit_state=0.4654 exit_evidence=0.3759 current_r=0.9732 target_expectation_context=target_pullback_observe tp_reachability=0.5001 expectation_break_pressure=0.3657 expectation_hold_support=0.5324 target_recovery_potential=0.6351 target_recovery_momentum=0.0940 target_recovery_confirmation=0.3798 break_to_recovery_delta=0.3669 expectation_break_persistence=0.2453 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769725200000000 label=plan_trust_holds candidate=0 side=LONG entry=117.6200 close=117.5400 confirmation_score=0.2699 exit_decision_pressure=0.2305 plan_trust=0.6539 holding_stability=0.5763 intervention_fitness=0.1584 intervention_unfit_state=0.3431 exit_evidence=0.2039 current_r=-0.2118 target_expectation_context=target_expectation_holds tp_reachability=0.6095 expectation_break_pressure=0.2863 expectation_hold_support=0.6161 target_recovery_potential=0.6113 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3744 break_to_recovery_delta=0.3857 expectation_break_persistence=0.2011 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769727600000000 label=plan_trust_holds candidate=0 side=LONG entry=117.6200 close=117.4000 confirmation_score=0.3595 exit_decision_pressure=0.3822 plan_trust=0.6297 holding_stability=0.5231 intervention_fitness=0.2722 intervention_unfit_state=0.3771 exit_evidence=0.3606 current_r=-0.5826 target_expectation_context=target_pullback_observe tp_reachability=0.5470 expectation_break_pressure=0.4433 expectation_hold_support=0.5719 target_recovery_potential=0.6291 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3609 break_to_recovery_delta=0.3539 expectation_break_persistence=0.2673 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769730000000000 label=plan_trust_holds candidate=0 side=LONG entry=117.6200 close=117.7500 confirmation_score=0.2136 exit_decision_pressure=0.1784 plan_trust=0.7270 holding_stability=0.6517 intervention_fitness=0.1142 intervention_unfit_state=0.3153 exit_evidence=0.1436 current_r=0.3442 target_expectation_context=target_expectation_holds tp_reachability=0.6909 expectation_break_pressure=0.1885 expectation_hold_support=0.7040 target_recovery_potential=0.7125 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4182 break_to_recovery_delta=0.4401 expectation_break_persistence=0.1436 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769732400000000 label=plan_trust_holds candidate=0 side=LONG entry=117.6200 close=117.7000 confirmation_score=0.3318 exit_decision_pressure=0.3240 plan_trust=0.5793 holding_stability=0.5313 intervention_fitness=0.2058 intervention_unfit_state=0.3948 exit_evidence=0.2768 current_r=0.2118 target_expectation_context=target_pullback_observe tp_reachability=0.5296 expectation_break_pressure=0.3112 expectation_hold_support=0.5581 target_recovery_potential=0.6920 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3704 break_to_recovery_delta=0.3579 expectation_break_persistence=0.2230 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769752200000000 label=plan_trust_holds candidate=0 side=SHORT entry=115.7693 close=115.6300 confirmation_score=0.1991 exit_decision_pressure=0.1393 plan_trust=0.6621 holding_stability=0.6532 intervention_fitness=0.0928 intervention_unfit_state=0.2945 exit_evidence=0.1148 current_r=0.5236 target_expectation_context=target_expectation_holds tp_reachability=0.6134 expectation_break_pressure=0.1984 expectation_hold_support=0.6643 target_recovery_potential=0.6990 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3995 break_to_recovery_delta=0.4226 expectation_break_persistence=0.1535 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769756100000000 label=plan_trust_holds candidate=0 side=SHORT entry=114.0200 close=113.8600 confirmation_score=0.3140 exit_decision_pressure=0.2505 plan_trust=0.5453 holding_stability=0.5435 intervention_fitness=0.1921 intervention_unfit_state=0.3646 exit_evidence=0.2518 current_r=0.2728 target_expectation_context=target_watch tp_reachability=0.5203 expectation_break_pressure=0.2761 expectation_hold_support=0.5636 target_recovery_potential=0.2760 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2918 break_to_recovery_delta=0.3642 expectation_break_persistence=0.1972 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769771100000000 label=plan_trust_holds candidate=0 side=LONG entry=115.7648 close=115.9700 confirmation_score=0.2117 exit_decision_pressure=0.1729 plan_trust=0.6717 holding_stability=0.6647 intervention_fitness=0.1135 intervention_unfit_state=0.3154 exit_evidence=0.1428 current_r=0.7634 target_expectation_context=target_expectation_holds tp_reachability=0.6371 expectation_break_pressure=0.2098 expectation_hold_support=0.6745 target_recovery_potential=0.7288 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4078 break_to_recovery_delta=0.4246 expectation_break_persistence=0.1561 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
