EXIT_CANDIDATE ts=1769826900000000 label=plan_trust_holds candidate=0 side=LONG entry=116.8017 close=118.2700 confirmation_score=0.2167 exit_decision_pressure=0.2088 plan_trust=0.7416 holding_stability=0.7496 intervention_fitness=0.1338 intervention_unfit_state=0.3555 exit_evidence=0.1740 current_r=1.4996 target_expectation_context=target_expectation_holds tp_reachability=0.7061 expectation_break_pressure=0.2150 expectation_hold_support=0.7255 target_recovery_potential=0.7266 target_recovery_momentum=0.3614 target_recovery_confirmation=0.5716 break_to_recovery_delta=0.5811 expectation_break_persistence=0.1520 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769829300000000 label=plan_trust_holds candidate=0 side=LONG entry=116.8017 close=118.4900 confirmation_score=0.1864 exit_decision_pressure=0.1819 plan_trust=0.7867 holding_stability=0.7980 intervention_fitness=0.1176 intervention_unfit_state=0.3374 exit_evidence=0.1506 current_r=1.7243 target_expectation_context=target_expectation_holds tp_reachability=0.7599 expectation_break_pressure=0.1846 expectation_hold_support=0.7737 target_recovery_potential=0.8065 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4393 break_to_recovery_delta=0.4624 expectation_break_persistence=0.1300 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769831700000000 label=plan_trust_holds candidate=0 side=LONG entry=116.8017 close=118.3900 confirmation_score=0.2149 exit_decision_pressure=0.1941 plan_trust=0.7083 holding_stability=0.7494 intervention_fitness=0.1239 intervention_unfit_state=0.3565 exit_evidence=0.1613 current_r=1.6222 target_expectation_context=target_expectation_holds tp_reachability=0.6780 expectation_break_pressure=0.2164 expectation_hold_support=0.7051 target_recovery_potential=0.7001 target_recovery_momentum=0.4256 target_recovery_confirmation=0.5871 break_to_recovery_delta=0.5957 expectation_break_persistence=0.1539 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769834100000000 label=plan_trust_holds candidate=0 side=LONG entry=116.8017 close=118.5600 confirmation_score=0.1845 exit_decision_pressure=0.1733 plan_trust=0.7708 holding_stability=0.7954 intervention_fitness=0.1118 intervention_unfit_state=0.3372 exit_evidence=0.1432 current_r=1.7958 target_expectation_context=target_expectation_holds tp_reachability=0.7471 expectation_break_pressure=0.1841 expectation_hold_support=0.7645 target_recovery_potential=0.8116 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4369 break_to_recovery_delta=0.4578 expectation_break_persistence=0.1301 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769836500000000 label=plan_trust_holds candidate=0 side=LONG entry=116.8017 close=118.2300 confirmation_score=0.3483 exit_decision_pressure=0.3635 plan_trust=0.5983 holding_stability=0.6389 intervention_fitness=0.2646 intervention_unfit_state=0.4246 exit_evidence=0.3655 current_r=1.4588 target_expectation_context=target_expectation_holds tp_reachability=0.5534 expectation_break_pressure=0.3230 expectation_hold_support=0.5950 target_recovery_potential=0.6578 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3535 break_to_recovery_delta=0.3614 expectation_break_persistence=0.2115 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769838900000000 label=plan_trust_holds candidate=0 side=LONG entry=116.8017 close=118.6200 confirmation_score=0.1900 exit_decision_pressure=0.1659 plan_trust=0.7345 holding_stability=0.7806 intervention_fitness=0.1064 intervention_unfit_state=0.3423 exit_evidence=0.1368 current_r=1.8571 target_expectation_context=target_expectation_holds tp_reachability=0.7152 expectation_break_pressure=0.1907 expectation_hold_support=0.7383 target_recovery_potential=0.7727 target_recovery_momentum=0.0180 target_recovery_confirmation=0.4291 break_to_recovery_delta=0.4513 expectation_break_persistence=0.1357 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769841300000000 label=plan_trust_holds candidate=0 side=LONG entry=116.8017 close=118.0900 confirmation_score=0.2503 exit_decision_pressure=0.2426 plan_trust=0.6850 holding_stability=0.6978 intervention_fitness=0.1574 intervention_unfit_state=0.3727 exit_evidence=0.2077 current_r=1.3158 target_expectation_context=target_expectation_holds tp_reachability=0.6390 expectation_break_pressure=0.2496 expectation_hold_support=0.6715 target_recovery_potential=0.7111 target_recovery_momentum=0.1221 target_recovery_confirmation=0.4467 break_to_recovery_delta=0.4579 expectation_break_persistence=0.1757 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769843700000000 label=plan_trust_holds candidate=0 side=LONG entry=116.8017 close=118.1200 confirmation_score=0.2624 exit_decision_pressure=0.2583 plan_trust=0.6763 holding_stability=0.6924 intervention_fitness=0.1729 intervention_unfit_state=0.3760 exit_evidence=0.2288 current_r=1.3464 target_expectation_context=target_expectation_holds tp_reachability=0.6289 expectation_break_pressure=0.2580 expectation_hold_support=0.6635 target_recovery_potential=0.6908 target_recovery_momentum=0.1805 target_recovery_confirmation=0.4655 break_to_recovery_delta=0.4761 expectation_break_persistence=0.1795 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769846100000000 label=plan_trust_holds candidate=0 side=LONG entry=116.8017 close=117.3700 confirmation_score=0.3184 exit_decision_pressure=0.3191 plan_trust=0.6124 holding_stability=0.5769 intervention_fitness=0.1972 intervention_unfit_state=0.4129 exit_evidence=0.2696 current_r=0.5804 target_expectation_context=target_expectation_holds tp_reachability=0.5712 expectation_break_pressure=0.3109 expectation_hold_support=0.5993 target_recovery_potential=0.6859 target_recovery_momentum=0.0042 target_recovery_confirmation=0.3794 break_to_recovery_delta=0.3795 expectation_break_persistence=0.2210 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769900100000000 label=plan_trust_holds candidate=0 side=LONG entry=103.4800 close=104.1200 confirmation_score=0.2072 exit_decision_pressure=0.1903 plan_trust=0.7044 holding_stability=0.7164 intervention_fitness=0.1259 intervention_unfit_state=0.2986 exit_evidence=0.1562 current_r=1.1899 target_expectation_context=target_expectation_holds tp_reachability=0.7137 expectation_break_pressure=0.1981 expectation_hold_support=0.7098 target_recovery_potential=0.7492 target_recovery_momentum=0.0457 target_recovery_confirmation=0.4346 break_to_recovery_delta=0.4473 expectation_break_persistence=0.1367 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769957100000000 label=plan_trust_holds candidate=0 side=SHORT entry=102.9600 close=102.6000 confirmation_score=0.2937 exit_decision_pressure=0.2274 plan_trust=0.5372 holding_stability=0.5391 intervention_fitness=0.1490 intervention_unfit_state=0.3859 exit_evidence=0.1988 current_r=0.2917 target_expectation_context=target_pullback_observe tp_reachability=0.5851 expectation_break_pressure=0.2628 expectation_hold_support=0.5790 target_recovery_potential=0.2747 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2967 break_to_recovery_delta=0.3665 expectation_break_persistence=0.1860 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769997900000000 label=plan_trust_holds candidate=0 side=SHORT entry=102.3349 close=102.1400 confirmation_score=0.2996 exit_decision_pressure=0.2783 plan_trust=0.5888 holding_stability=0.5995 intervention_fitness=0.1841 intervention_unfit_state=0.3301 exit_evidence=0.2344 current_r=0.6700 target_expectation_context=target_pullback_observe tp_reachability=0.5634 expectation_break_pressure=0.2813 expectation_hold_support=0.5711 target_recovery_potential=0.6060 target_recovery_momentum=0.2574 target_recovery_confirmation=0.4653 break_to_recovery_delta=0.4563 expectation_break_persistence=0.2036 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770021600000000 label=plan_trust_holds candidate=0 side=LONG entry=101.6500 close=101.9100 confirmation_score=0.2470 exit_decision_pressure=0.1756 plan_trust=0.5764 holding_stability=0.5801 intervention_fitness=0.1121 intervention_unfit_state=0.3424 exit_evidence=0.1441 current_r=0.3131 target_expectation_context=target_expectation_holds tp_reachability=0.6039 expectation_break_pressure=0.2340 expectation_hold_support=0.5988 target_recovery_potential=0.6248 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3682 break_to_recovery_delta=0.3778 expectation_break_persistence=0.1773 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770024000000000 label=plan_trust_holds candidate=0 side=LONG entry=101.6500 close=102.2600 confirmation_score=0.2028 exit_decision_pressure=0.1508 plan_trust=0.6727 holding_stability=0.6677 intervention_fitness=0.0971 intervention_unfit_state=0.3158 exit_evidence=0.1222 current_r=0.7345 target_expectation_context=target_expectation_holds tp_reachability=0.7232 expectation_break_pressure=0.1850 expectation_hold_support=0.6964 target_recovery_potential=0.6648 target_recovery_momentum=0.2034 target_recovery_confirmation=0.4895 break_to_recovery_delta=0.5057 expectation_break_persistence=0.1323 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770027900000000 label=plan_trust_holds candidate=0 side=LONG entry=102.7600 close=103.1300 confirmation_score=0.2489 exit_decision_pressure=0.1901 plan_trust=0.5871 holding_stability=0.6127 intervention_fitness=0.1221 intervention_unfit_state=0.3400 exit_evidence=0.1567 current_r=0.6607 target_expectation_context=target_expectation_holds tp_reachability=0.6077 expectation_break_pressure=0.2403 expectation_hold_support=0.6024 target_recovery_potential=0.5766 target_recovery_momentum=0.3201 target_recovery_confirmation=0.4975 break_to_recovery_delta=0.5015 expectation_break_persistence=0.1790 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770030900000000 label=plan_trust_holds candidate=0 side=LONG entry=102.7600 close=103.1000 confirmation_score=0.2349 exit_decision_pressure=0.1966 plan_trust=0.6702 holding_stability=0.6421 intervention_fitness=0.1261 intervention_unfit_state=0.3426 exit_evidence=0.1623 current_r=0.6071 target_expectation_context=target_expectation_holds tp_reachability=0.6418 expectation_break_pressure=0.2214 expectation_hold_support=0.6684 target_recovery_potential=0.7104 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4028 break_to_recovery_delta=0.4193 expectation_break_persistence=0.1613 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770033300000000 label=plan_trust_holds candidate=0 side=LONG entry=102.7600 close=102.7800 confirmation_score=0.3452 exit_decision_pressure=0.3127 plan_trust=0.5271 holding_stability=0.4915 intervention_fitness=0.2045 intervention_unfit_state=0.4194 exit_evidence=0.2812 current_r=0.0357 target_expectation_context=target_watch tp_reachability=0.4883 expectation_break_pressure=0.3245 expectation_hold_support=0.5279 target_recovery_potential=0.6890 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3617 break_to_recovery_delta=0.3466 expectation_break_persistence=0.2336 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770035700000000 label=plan_trust_holds candidate=0 side=LONG entry=102.7600 close=103.1100 confirmation_score=0.3061 exit_decision_pressure=0.2919 plan_trust=0.5944 holding_stability=0.5801 intervention_fitness=0.1896 intervention_unfit_state=0.3956 exit_evidence=0.2552 current_r=0.6250 target_expectation_context=target_expectation_holds tp_reachability=0.5611 expectation_break_pressure=0.2929 expectation_hold_support=0.5955 target_recovery_potential=0.7114 target_recovery_momentum=0.1681 target_recovery_confirmation=0.4537 break_to_recovery_delta=0.4440 expectation_break_persistence=0.2040 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770039000000000 label=plan_trust_holds candidate=0 side=LONG entry=102.7600 close=103.3900 confirmation_score=0.3124 exit_decision_pressure=0.2953 plan_trust=0.5808 holding_stability=0.6162 intervention_fitness=0.2059 intervention_unfit_state=0.4166 exit_evidence=0.2824 current_r=1.1250 target_expectation_context=target_expectation_holds tp_reachability=0.5716 expectation_break_pressure=0.2936 expectation_hold_support=0.5916 target_recovery_potential=0.5838 target_recovery_momentum=0.5698 target_recovery_confirmation=0.5967 break_to_recovery_delta=0.5898 expectation_break_persistence=0.1970 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770042000000000 label=plan_trust_holds candidate=0 side=LONG entry=102.7600 close=103.5700 confirmation_score=0.2024 exit_decision_pressure=0.2008 plan_trust=0.7606 holding_stability=0.7512 intervention_fitness=0.1258 intervention_unfit_state=0.3559 exit_evidence=0.1636 current_r=1.4464 target_expectation_context=target_expectation_holds tp_reachability=0.7450 expectation_break_pressure=0.1953 expectation_hold_support=0.7433 target_recovery_potential=0.6455 target_recovery_momentum=0.9717 target_recovery_confirmation=0.8323 break_to_recovery_delta=0.8311 expectation_break_persistence=0.1331 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770050700000000 label=plan_trust_holds candidate=0 side=LONG entry=105.0400 close=105.0200 confirmation_score=0.3222 exit_decision_pressure=0.2716 plan_trust=0.5235 holding_stability=0.5081 intervention_fitness=0.1870 intervention_unfit_state=0.3650 exit_evidence=0.2451 current_r=-0.0325 target_expectation_context=target_watch tp_reachability=0.4885 expectation_break_pressure=0.3143 expectation_hold_support=0.5245 target_recovery_potential=0.6441 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3519 break_to_recovery_delta=0.3427 expectation_break_persistence=0.2292 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770053100000000 label=plan_trust_holds candidate=0 side=LONG entry=105.0400 close=105.1500 confirmation_score=0.2794 exit_decision_pressure=0.2329 plan_trust=0.5873 holding_stability=0.5623 intervention_fitness=0.1502 intervention_unfit_state=0.3490 exit_evidence=0.1943 current_r=0.1789 target_expectation_context=target_pullback_observe tp_reachability=0.5552 expectation_break_pressure=0.2687 expectation_hold_support=0.5798 target_recovery_potential=0.6544 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3692 break_to_recovery_delta=0.3707 expectation_break_persistence=0.2006 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770061500000000 label=plan_trust_holds candidate=0 side=SHORT entry=104.1933 close=103.7300 confirmation_score=0.1592 exit_decision_pressure=0.1735 plan_trust=0.8237 holding_stability=0.8258 intervention_fitness=0.1172 intervention_unfit_state=0.2697 exit_evidence=0.1422 current_r=1.9508 target_expectation_context=target_expectation_holds tp_reachability=0.7651 expectation_break_pressure=0.1604 expectation_hold_support=0.8033 target_recovery_potential=0.8119 target_recovery_momentum=0.5544 target_recovery_confirmation=0.6980 break_to_recovery_delta=0.7068 expectation_break_persistence=0.1099 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
